file_name,x1,y1,x2,y2,label,angle
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,605.8549041748047,67.48818588256836,761.1449737548828,88.51181411743164,cell,1.6223634728443723
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,-5.5,418.5,155.5,566.5,cell,1.5707963267948966
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,510.70569801330566,685.9475431442261,554.1480617523193,704.7353181838989,cell,1.138388447978655
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,430.00000381469727,694.9999408721924,477.99999618530273,717.9999370574951,cell,0.0
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,582.4931182861328,682.4931182861328,618.5070037841797,718.5070037841797,cell,3.1138220086907737
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,649.5063438415527,678.5060939788818,690.4935340881348,717.4939060211182,cell,1.5458014947000671
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,666.443790435791,642.457350730896,774.6842613220215,662.098801612854,cell,1.8516340540157767
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,774.8745079040527,625.8716335296631,817.1254920959473,647.1284885406494,cell,0.7008543835381743
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,729.8239364624023,684.2023029327393,788.8578262329102,699.1936931610107,cell,2.248182801649238
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,624.989128112793,611.7419939041138,696.010871887207,632.2581281661987,cell,2.3761918339226136
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,685.3642482757568,578.0861768722534,718.6358737945557,609.9138231277466,cell,0.8066714941850012
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,655.5082664489746,623.8276443481445,745.4917335510254,647.1723556518555,cell,2.3798120685294397
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,758.5550804138184,589.5415668487549,844.3512916564941,609.2172222137451,cell,2.770701399109401
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,752.316707611084,554.6294298171997,859.096866607666,577.0961561203003,cell,2.55618736857099
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,724.1853256225586,485.2094192504883,816.8147964477539,574.7905807495117,cell,2.5505597097134887
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,742.8347358703613,408.1893720626831,822.1651420593262,434.81056690216064,cell,0.9933566897545748
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,794.0466804504395,485.68356704711914,895.9535636901855,507.31655502319336,cell,0.988243287303568
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,683.963565826416,366.4350004196167,767.4860191345215,385.3999605178833,cell,0.2914567824619489
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,833.609245300293,445.0612049102783,906.3906326293945,465.93873405456543,cell,1.8794471763341836
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,829.1706867218018,561.3374843597412,882.9294109344482,579.3624668121338,cell,1.89254686626212
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,848.6480283737183,597.2350463867188,876.1616640090942,620.3145141601562,cell,1.9040406367632243
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,776.4976387023926,642.6369733810425,894.5145683288574,659.651478767395,cell,1.5877438569358069
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,823.0518798828125,521.3146514892578,970.8524169921875,545.3538055419922,cell,1.2897085953266847
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,841.2022705078125,240.81185340881345,956.7977294921875,259.1882076263428,cell,2.7207203901932844
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,898.9474983215332,162.39565086364746,982.0438346862793,179.42408180236816,cell,1.5226407816479748
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,919.8063697814941,105.47538566589357,1009.1935081481934,145.52459907531738,cell,1.5146755331436568
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,842.5,24.5,929.5,62.5,cell,1.5707963267948966
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1008.7080764770508,85.16688251495361,1131.6918258666992,106.63313579559326,cell,2.677945096238595
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1022.3482246398928,48.79785823822022,1075.6515312194826,72.20208072662354,cell,0.32773849073069794
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1088.8603649139402,19.32459735870361,1143.8967151641843,37.20369243621826,cell,2.0019350096146336
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1109.152400970459,18.45950984954834,1182.956485748291,43.4594202041626,cell,2.500808931073609
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,954.5241699218751,197.70530986785886,1087.4755859375,218.29465961456296,cell,1.91891965119447
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,972.9550361633301,279.46542263031006,1018.0448417663574,300.53457736968994,cell,1.6162196059826408
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,991.2756767272949,265.098913192749,1080.724323272705,287.901086807251,cell,2.221023818273583
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1047.9498710632326,286.7065944671631,1163.0498847961428,308.2932834625244,cell,2.9134899767473077
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1067.6158180236816,221.9517297744751,1190.3844261169434,242.0482702255249,cell,0.08178437878530201
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1120.0,186.0,1183.0,207.0,cell,1.5707963267948966
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1140.9978485107422,258.06191539764404,1195.9159698486328,277.47263050079346,cell,1.3876856260404271
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1177.389087677002,237.22918128967285,1246.087230682373,255.61395835876465,cell,0.3906070687939261
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1145.8524322509766,120.58340263366699,1259.8699798583984,181.11795234680176,cell,1.9480453457456348
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1212.6798286437988,171.99574089050293,1309.3204154968262,207.00425910949707,cell,1.5603800379813242
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1087.6093063354492,375.06123542785645,1160.3906936645508,395.93876457214355,cell,1.8794471763341836
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1095.051061630249,425.8305082321167,1137.199914932251,450.52868366241455,cell,0.3729876948905027
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,985.5428771972654,425.2973232269287,1078.7737731933591,446.8352451324463,cell,0.3964412557939626
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1002.4059638977051,432.93341636657715,1119.170696258545,491.45281410217285,cell,0.5903779394061993
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,977.6858062744141,547.1927757263184,1089.314193725586,572.8072242736816,cell,1.89254686626212
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,968.0086860656738,581.1507577896118,1025.9914360046387,610.8492422103882,cell,0.7853981633974483
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,987.7714691162109,662.1827535629272,1079.182632446289,683.5587015151978,cell,1.3948567199076838
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,962.2878608703613,612.3625431060791,1026.6695365905762,658.7421932220459,cell,0.10894195567900662
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,954.0,657.0,980.0,679.0,cell,3.1415926535897927
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1134.9128379821777,681.5830612182617,1216.0871620178223,703.4171829223633,cell,2.8394474405403787
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1080.4042320251465,512.9865856170655,1186.0877113342285,535.0713977813722,cell,3.0278005739006693
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1142.1219787597656,561.980396270752,1276.8777770996094,586.0194816589355,cell,2.831606295342859
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,826.0372238159179,375.67010498046875,988.8604812622069,454.3834228515625,cell,1.0899091290222067
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,43.709503173828125,91.9251937866211,153.29052734375,122.0748062133789,cell,1.470219385066964
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,31.173133850097656,38.69162559509277,133.82683563232422,64.30837440490723,cell,1.964075711295149
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,3.8619880676269602,23.869529247283936,91.13801956176758,39.130470752716064,cell,0.530557881842785
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1233.16792678833,411.7495293617249,1282.086223602295,425.9568915367127,cell,2.2838571760313946
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1228.8610382080078,362.2897663116455,1278.1052703857422,375.85629081726074,cell,0.2267988431070535
exp_L1.4_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554743523.jpg,1195.8132095336914,674.8232192993164,1277.7217025756836,696.0053939819336,cell,2.831424534598461
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,199.0,69.0,223.0,87.0,cell,3.1415926535897927
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,408.5984191894531,176.37978076934814,476.4017028808594,194.62021923065186,cell,1.3763161918727156
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,457.3612251281739,167.64874982833862,496.54050827026373,183.2692494392395,cell,0.6947383675157801
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,490.1388015747069,138.64794158935547,566.0663986206054,160.02356719970703,cell,2.440109098244088
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,412.3961715698242,120.67519283294678,477.2960891723633,142.86319828033447,cell,2.55359012071789
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,342.54992485046387,8.615447998046875,385.9319477081299,21.132152557373047,cell,0.4533386605085831
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,306.44323444366455,26.48761463165284,328.55676555633545,46.512392997741706,cell,3.0961695117212926
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,684.1174812316895,366.9567680358887,759.882640838623,388.0432929992676,cell,1.6373644933430567
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,715.138801574707,348.64791107177734,791.0663986206055,370.0235366821289,cell,2.440109098244088
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,751.0,320.0,801.0,339.0,cell,3.1415926535897927
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,738.8524799346924,289.4501142501831,788.1475200653076,309.54982471466064,cell,3.039903842106753
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,916.551670074463,334.8925561904907,954.4060935974122,354.309042930603,cell,0.20749621823664555
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,923.3010330200195,352.3227815628052,982.6989669799805,370.6772184371948,cell,2.064737741019909
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,951.858652114868,342.3156805038452,1005.3095607757567,364.1487970352173,cell,1.8747972637813912
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,947.4925518035889,386.02087116241455,986.5075702667236,411.9790678024292,cell,1.8597717422006776
exp_LJ1.1_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_30min_T1547642085.jpg,275.47386932373047,599.2890367507935,409.52613067626953,613.7109632492065,cell,2.5473788966865256
exp_M2_Mauricio_mcr5_frame_40.png,0.0,1.0,113.0,76.0,cell,3.1415926535897927
exp_M2_Mauricio_mcr5_frame_40.png,292.0,162.0,370.0,225.0,cell,3.1415926535897927
exp_M2_Mauricio_mcr5_frame_40.png,350.096866607666,139.81536293029785,453.92846298217773,175.17069053649902,cell,2.639171468137859
exp_M2_Mauricio_mcr5_frame_40.png,461.02008056640614,88.76555824279785,608.1104125976561,143.87453269958496,cell,2.9406383740576296
exp_M2_Mauricio_mcr5_frame_40.png,575.7134704589844,304.3386650085449,723.4161682128906,359.7008857727051,cell,0.2960051619981817
exp_M2_Mauricio_mcr5_frame_40.png,819.4431838989258,275.63125228881836,951.5568161010742,359.36886978149414,cell,0.6995879172817872
exp_M2_Mauricio_mcr5_frame_40.png,586.5012588500977,400.07152557373047,719.0757675170898,483.81311798095703,cell,2.9441971562223026
exp_M2_Mauricio_mcr5_frame_40.png,228.4935073852539,543.2971267700195,385.5064926147461,661.7028732299805,cell,1.8420846907160529
exp_M2_Mauricio_mcr5_frame_40.png,220.60816955566406,453.698543548584,363.66368103027344,508.5164222717285,cell,2.239839251112074
exp_M2_Mauricio_mcr5_frame_40.png,97.5081787109375,525.0392875671387,256.71875,609.5688667297363,cell,0.4692655289602338
exp_M2_Mauricio_mcr5_frame_40.png,159.28913879394528,808.5759353637695,312.68357849121094,909.818229675293,cell,0.06919627794158074
exp_M2_Mauricio_mcr5_frame_40.png,258.0,938.0,412.0,1039.0,cell,3.1415926535897927
exp_M2_Mauricio_mcr5_frame_40.png,571.0,692.0,726.0,811.0,cell,1.5707963267948966
exp_M2_Mauricio_mcr5_frame_40.png,853.3426361083984,797.3663787841797,1015.8828277587891,913.3015899658203,cell,2.1673603899391862
exp_M2_Mauricio_mcr5_frame_40.png,1010.774238586426,851.3954887390137,1167.2255172729494,937.6045112609863,cell,3.0711963843893466
exp_M2_Mauricio_mcr5_frame_40.png,1265.8821487426758,761.7483463287354,1426.2628707885742,823.2706966400146,cell,1.7011996241120373
exp_M2_Mauricio_mcr5_frame_40.png,1010.4917144775388,533.7219772338867,1198.0710296630857,633.1839065551758,cell,2.975567462808728
exp_M2_Mauricio_mcr5_frame_40.png,1083.4579467773438,137.32305908203125,1259.0391235351562,226.59231567382812,cell,1.4019644305409962
exp_M2_Mauricio_mcr5_frame_40.png,946.1537017822266,155.76375579833984,1109.4019622802734,249.14298248291016,cell,2.975436834757259
exp_M2_Mauricio_mcr5_frame_40.png,905.3570327758789,104.39035415649414,1050.642967224121,170.60967636108398,cell,0.9025069439081568
exp_M2_Mauricio_mcr5_frame_40.png,879.4662399291992,10.873363494873054,978.5336380004883,101.12664413452148,cell,1.3973005696819951
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,-0.9289093017578125,105.60025691986085,143.8813018798828,130.43966007232666,cell,2.444201844207321
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,34.96509552001953,180.5992088317871,176.1883316040039,196.10657119750977,cell,1.3567356994320716
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,29.29315185546875,17.410160541534424,111.70683288574219,28.589839458465576,cell,2.688814255595535
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,493.2821960449219,235.98157501220703,656.7232971191406,277.09117889404297,cell,3.0685521317430067
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,377.6985168457031,439.1060371398926,454.3014831542969,457.8939628601074,cell,1.124690745227941
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,407.8508529663086,392.50011825561523,490.1491470336914,412.49988174438477,cell,2.5029576360201133
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,467.5554618835449,459.8206157684326,577.1090888977051,478.67895698547363,cell,0.9802620598327098
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,457.1268463134767,392.62987518310547,584.351058959961,419.5508499145508,cell,0.3615305095648728
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,514.8012046813965,383.38244819641113,628.1987953186035,402.6174907684326,cell,2.99095680548386
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,563.1861534118652,438.7323255538941,651.1065711975098,456.4301500320435,cell,1.9069343943141908
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,597.757266998291,376.7996482849121,677.456356048584,394.51718521118164,cell,0.3028848394631561
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,614.2156753540039,399.9607124328613,743.7844467163086,425.0392875671387,cell,1.6404508848258097
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,601.342399597168,482.2240295410156,712.283821105957,503.0278015136719,cell,2.5485900357712663
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,413.13675689697266,442.33742523193365,488.4228744506836,465.13047027587896,cell,0.8794593486233656
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,396.14862060546875,529.1052055358888,506.713623046875,556.8316841125489,cell,2.0005586213842537
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,356.93585205078125,547.3807601928711,509.06414794921875,572.6192398071289,cell,0.5934769933876972
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,326.8412780761719,598.7344675064087,470.1897277832031,628.8010549545288,cell,0.06656816654816047
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,462.7365188598633,473.2255630493164,598.5654830932617,558.7007064819336,cell,1.6762856356010485
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,494.6581115722656,516.7905130386351,662.2886657714844,543.0387105941771,cell,1.2679114207527131
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,551.355640411377,578.647702217102,628.9765129089355,595.176760673523,cell,1.187897677907664
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,363.00001525878906,676.999942779541,498.99998474121094,717.9999351501465,cell,3.1415926535897927
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,558.836555480957,665.0344161987305,643.163444519043,686.9655838012695,cell,1.9866080847775505
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,586.0025253295898,550.8933982849121,684.9974746704102,572.1066017150879,cell,2.3561944901923453
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,608.6201019287109,500.5586280822753,758.0858306884766,525.286708831787,cell,2.9258265378648813
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,623.1611175537109,296.3060665130615,779.9795074462891,320.512414932251,cell,2.2296023261979188
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,667.4339637756348,261.3768196105957,772.9009971618652,331.7612419128418,cell,0.3911254531001099
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,671.2532196044922,174.48585128784177,830.7467803955078,294.51420974731445,cell,1.5834538789267172
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,779.2412910461426,151.87697982788086,886.7588310241699,225.12302017211914,cell,1.486881718743154
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,751.9173812866211,336.50031089782715,882.0827407836914,357.49968910217285,cell,3.1339003790972084
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,729.6730155944824,376.8781929016113,856.2628974914551,396.2715263366699,cell,0.1586552586489214
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,793.8356628417969,421.4954032897949,937.1643371582031,470.5045967102051,cell,1.556811135804509
exp_L1.2_Luana_A172_cloneF9(mito)+H2B_TMZ3horas_100uM_2min_T1554920443.jpg,719.5067977905273,424.0822067260742,857.4930801391602,445.91773223876953,cell,0.2573237125606759
